0.322474	0.297873	0.318953	0.318675	0.318829	0.311044	0.308396	0.316528	0.317968	0.319446	0.319631	0.319415	0.319600	0.320254	0.319569	0.319014	0.319014	0.344117	0.319415	0.319631	0.342318	0.319569	0.319260	0.381258	0.319507	0.337541	0.318368	0.318737	0.319199	0.319199	0.319322	0.319507	0.318399	0.318645	0.319106	0.319415	0.319477	0.319538	0.319507	0.319600	0.319446	0.319415	0.319631	0.319631	0.319600	0.319631	0.319538	0.319631	0.319569	0.319600	0.319538	0.319631	0.319477	0.319600	0.319353	0.319600	0.319631	0.319600	0.367914	0.319322	0.319477	0.319446	0.319600	0.319045	0.319631	0.319507	0.319600	0.319631	0.319600	0.319538	0.319569	0.319477	0.319600	0.319507	0.319538	0.319538	0.319600	0.319631	0.319292	0.319230	0.319292	0.319600	0.319631	0.319446	0.319600	0.319600	0.319507	0.319507	0.319477	0.319507	0.319538	0.319631	0.319600	0.319569	0.319538	0.319600	0.319507	0.319631	0.319507	0.546420	1.000000	0.319631	0.319631	0.319569	0.319600	0.319631	0.319600	0.319538	0.319538	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319600	0.319600	0.319600	0.319569	0.319292	0.319260	0.319600	0.319631	0.319631	0.319600	0.319538	0.319631	0.319631	0.319507	0.319538	0.319600	0.319631	0.319538	0.319631	0.319631	0.319631	0.546420	0.319600	0.319569	0.319631	0.319600	0.319415	0.319569	0.319569	0.319600	0.319600	0.319569	0.319538	0.319600	0.319631	0.319631	0.319631	0.319600	0.319600	0.319631	0.319631	0.319631	0.319538	0.319600	0.319600	0.319631	0.319569	0.319631	0.319600	0.319600	0.319600	0.319384	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631
0.316314	0.297902	0.318983	0.318706	0.318860	0.313538	0.308430	0.323289	0.317999	0.319477	0.319662	0.319446	0.319631	0.320319	0.319600	0.319045	0.319045	0.318891	0.319446	0.319662	0.318829	0.319600	0.319292	0.319384	0.319538	0.318614	0.318399	0.318768	0.319230	0.319230	0.319353	0.319538	0.318429	0.318675	0.319137	0.319446	0.319507	0.319569	0.319538	0.319631	0.319477	0.319446	0.319662	0.319662	0.319631	0.319662	0.319569	0.319662	0.319600	0.319631	0.319569	0.319662	0.319507	0.319631	0.319384	0.319631	0.319662	0.319631	0.319292	0.319353	0.319507	0.319477	0.319631	0.319076	0.319662	0.319538	0.319631	0.319662	0.319631	0.319569	0.319600	0.319507	0.319631	0.319538	0.319569	0.319569	0.319631	0.319662	0.319322	0.319260	0.319322	0.319631	0.319662	0.319477	0.319631	0.319631	0.319538	0.319538	0.319507	0.319538	0.319569	0.319662	0.659831	0.319600	0.319569	0.319631	0.319538	0.319662	0.319538	0.319631	0.319631	1.000000	1.000000	0.319600	0.319631	0.319662	0.319631	0.319569	0.319569	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319631	0.319631	0.319631	0.319600	0.319322	0.319292	0.319631	0.319662	0.319662	0.319631	0.319569	0.319662	0.319662	0.319538	0.319569	0.319631	0.319662	0.319569	0.319662	0.319662	0.319662	0.319631	0.319631	0.319600	0.319662	0.319631	0.319446	0.319600	0.319600	0.319631	0.319631	0.319600	0.319569	0.319631	0.319662	0.319662	0.319662	0.319631	0.319631	0.319662	0.319662	0.319662	0.319569	0.319631	0.319631	0.319662	0.319600	0.319662	0.319631	0.319631	0.319631	0.319415	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662
0.316314	0.297902	0.318983	0.318706	0.318860	0.313538	0.308430	0.323289	0.317999	0.319477	0.319662	0.319446	0.319631	0.320319	0.319600	0.319045	0.319045	0.318891	0.319446	0.319662	0.318829	0.319600	0.319292	0.319384	0.319538	0.318614	0.318399	0.318768	0.319230	0.319230	0.319353	0.319538	0.318429	0.318675	0.319137	0.319446	0.319507	0.319569	0.319538	0.319631	0.319477	0.319446	0.319662	0.319662	0.319631	0.319662	0.319569	0.319662	0.319600	0.319631	0.319569	0.319662	0.319507	0.319631	0.319384	0.319631	0.319662	0.319631	0.319292	0.319353	0.319507	0.319477	0.319631	0.319076	0.319662	0.319538	0.319631	0.319662	0.319631	0.319569	0.319600	0.319507	0.319631	0.319538	0.319569	0.319569	0.319631	0.319662	0.319322	0.319260	0.319322	0.319631	0.319662	0.319477	0.319631	0.319631	0.319538	0.319538	0.319507	0.319538	0.319569	0.319662	0.659831	0.319600	0.319569	0.319631	0.319538	0.319662	0.319538	0.319631	0.319631	1.000000	1.000000	0.319600	0.319631	0.319662	0.319631	0.319569	0.319569	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319631	0.319631	0.319631	0.319600	0.319322	0.319292	0.319631	0.319662	0.319662	0.319631	0.319569	0.319662	0.319662	0.319538	0.319569	0.319631	0.319662	0.319569	0.319662	0.319662	0.319662	0.319631	0.319631	0.319600	0.319662	0.319631	0.319446	0.319600	0.319600	0.319631	0.319631	0.319600	0.319569	0.319631	0.319662	0.319662	0.319662	0.319631	0.319631	0.319662	0.319662	0.319662	0.319569	0.319631	0.319631	0.319662	0.319600	0.319662	0.319631	0.319631	0.319631	0.319415	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662
0.334990	0.299818	0.318922	0.318645	0.342318	0.318405	0.311675	0.329829	0.342356	0.319415	0.319600	0.319384	0.319569	0.330099	0.319538	0.318983	0.318983	0.318829	0.319384	0.319600	0.318768	0.319538	0.319230	0.319322	0.319477	0.337000	0.350101	0.340026	0.359246	0.359246	0.319292	0.319477	0.368329	0.380642	0.319076	0.319384	0.404542	0.319507	0.319477	0.319569	0.319415	0.319384	0.319600	0.319600	0.319569	0.319600	0.319507	0.319600	0.319538	0.319569	0.319507	0.319600	0.319446	0.319569	0.319322	0.319569	0.319600	0.319569	0.319230	0.319292	0.319446	0.395063	0.319569	0.319014	0.319600	0.319477	0.319569	0.319600	0.319569	0.319507	0.319538	0.319446	0.319569	0.319477	0.319507	0.319507	0.319569	0.319600	0.319260	0.319199	0.319260	0.319569	0.319600	0.319415	0.319569	0.319569	0.319477	0.319477	0.319446	0.319477	0.319507	0.319600	0.319569	0.319538	0.319507	0.319569	0.319477	0.319600	0.319477	0.319569	0.319569	0.319600	0.319600	1.000000	0.489700	0.319600	0.319569	0.319507	0.319507	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319569	0.319569	0.319569	0.319538	0.319260	0.319230	0.319569	0.319600	0.319600	0.319569	0.319507	0.319600	0.319600	0.319477	0.319507	0.319569	0.319600	0.319507	0.319600	0.319600	0.319600	0.319569	0.319569	0.319538	0.319600	0.319569	0.319384	0.319538	0.319538	0.319569	0.319569	0.319538	0.319507	0.319569	0.319600	0.319600	0.319600	0.319569	0.319569	0.319600	0.319600	0.319600	0.319507	0.319569	0.319569	0.319600	0.319538	0.319600	0.319569	0.319569	0.319569	0.319353	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600
0.322474	0.298860	0.318953	0.318675	0.318829	0.313499	0.308396	0.323194	0.317968	0.319446	0.319631	0.319415	0.319600	0.320254	0.319569	0.319014	0.319014	0.318860	0.319415	0.319631	0.318798	0.319569	0.319260	0.319353	0.319507	0.318583	0.334250	0.318737	0.319199	0.319199	0.319322	0.319507	0.334657	0.338714	0.319106	0.319415	0.319477	0.319538	0.319507	0.319600	0.319446	0.319415	0.319631	0.319631	0.319600	0.319631	0.319538	0.319631	0.319569	0.319600	0.319538	0.319631	0.319477	0.319600	0.319353	0.319600	0.319631	0.319600	0.319260	0.319322	0.319477	0.404542	0.319600	0.319045	0.319631	0.319507	0.319600	0.319631	0.319600	0.319538	0.319569	0.319477	0.319600	0.319507	0.319538	0.319538	0.319600	0.319631	0.319292	0.319230	0.319292	0.319600	0.319631	0.319446	0.319600	0.319600	0.319507	0.319507	0.319477	0.319507	0.319538	0.319631	0.319600	0.319569	0.319538	0.319600	0.319507	0.319631	0.319507	0.319600	0.319600	0.319631	0.319631	0.489700	1.000000	0.319631	0.319600	0.319538	0.319538	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319600	0.319600	0.319600	0.319569	0.319292	0.319260	0.319600	0.319631	0.319631	0.319600	0.319538	0.319631	0.319631	0.319507	0.319538	0.319600	0.319631	0.319538	0.319631	0.319631	0.319631	0.319600	0.319600	0.319569	0.319631	0.319600	0.319415	0.319569	0.319569	0.319600	0.319600	0.319569	0.319538	0.319600	0.319631	0.319631	0.319631	0.319600	0.319600	0.319631	0.319631	0.319631	0.319538	0.319600	0.319600	0.319631	0.319569	0.319631	0.319600	0.319600	0.319600	0.319384	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631
0.322560	0.298890	0.318983	0.318706	0.344117	0.313538	0.308430	0.323289	0.330429	0.319477	0.319662	0.319446	0.319631	0.320319	0.319600	0.351500	0.351500	0.318891	0.319446	0.319662	0.318829	0.319600	0.319292	0.319384	0.319538	0.318614	0.334657	0.341505	0.364644	0.364644	0.319353	0.319538	0.335083	0.339351	0.319137	0.319446	0.319507	0.319569	0.319538	0.319631	0.319477	0.319446	0.319662	0.319662	0.319631	0.319662	0.319569	0.319662	0.319600	0.319631	0.319569	0.319662	0.319507	0.319631	0.319384	0.319631	0.319662	0.319631	0.319292	0.319353	0.319507	0.319477	0.319631	0.319076	0.319662	0.319538	0.319631	0.319662	0.319631	0.319569	0.319600	0.319507	0.319631	0.319538	0.319569	0.319569	0.319631	0.319662	0.319322	0.319260	0.319322	0.319631	0.319662	0.319477	0.319631	0.319631	0.319538	0.319538	0.319507	0.319538	0.319569	0.319662	0.319631	0.319600	0.319569	0.319631	0.319538	0.319662	0.319538	0.319631	0.319631	0.319662	0.319662	0.319600	0.319631	1.000000	0.319631	0.319569	0.319569	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319631	0.319631	0.319631	0.319600	0.319322	0.319292	0.319631	0.319662	0.319662	0.319631	0.319569	0.319662	0.319662	0.319538	0.319569	0.319631	0.319662	0.319569	0.319662	0.319662	0.319662	0.319631	0.319631	0.319600	0.319662	0.319631	0.319446	0.319600	0.319600	0.319631	0.319631	0.319600	0.319569	0.319631	0.319662	0.319662	0.319662	0.319631	0.319631	0.319662	0.319662	0.319662	0.319569	0.319631	0.319631	0.319662	0.319600	0.319662	0.319631	0.319631	0.319631	0.319415	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662
0.322474	0.297873	0.318953	0.318675	0.343186	0.313499	0.310053	0.323194	0.330177	0.404542	0.319631	0.319415	0.319600	0.320254	0.319569	0.319014	0.319014	0.318860	0.319415	0.319631	0.318798	0.319569	0.319260	0.319353	0.319507	0.318583	0.334250	0.340743	0.361778	0.361778	0.319322	0.319507	0.334657	0.338714	0.319106	0.319415	0.416721	0.319538	0.319507	0.319600	0.319446	0.319415	0.319631	0.319631	0.319600	0.319631	0.319538	0.319631	0.319569	0.319600	0.319538	0.319631	0.319477	0.319600	0.319353	0.319600	0.319631	0.319600	0.319260	0.319322	0.319477	0.319446	0.319600	0.319045	0.319631	0.319507	0.319600	0.319631	0.319600	0.319538	0.319569	0.319477	0.319600	0.319507	0.319538	0.319538	0.319600	0.319631	0.319292	0.319230	0.319292	0.319600	0.319631	0.319446	0.319600	0.319600	0.319507	0.319507	0.319477	0.319507	0.319538	0.319631	0.319600	0.319569	0.455655	0.319600	0.319507	0.319631	0.319507	0.319600	0.319600	0.319631	0.319631	0.319569	0.319600	0.319631	1.000000	0.319538	0.319538	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319600	0.319600	0.319600	0.319569	0.319292	0.319260	0.319600	0.319631	0.319631	0.319600	0.319538	0.319631	0.319631	0.319507	0.319538	0.319600	0.319631	0.319538	0.319631	0.319631	0.319631	0.319600	0.319600	0.319569	0.319631	0.319600	0.319415	0.319569	0.319569	0.319600	0.319600	0.319569	0.319538	0.319600	0.319631	0.319631	0.319631	0.319600	0.319600	0.319631	0.319631	0.319631	0.319538	0.319600	0.319600	0.319631	0.319569	0.319631	0.319600	0.319600	0.319600	0.319384	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631
0.334792	0.299787	0.318891	0.358753	0.341505	0.318349	0.313298	0.336464	0.354534	0.319384	0.319569	0.319353	0.319538	0.334988	0.319507	0.318953	0.318953	0.318798	0.319353	0.319569	0.318737	0.319507	0.319199	0.319292	0.319446	0.318522	0.365951	0.318675	0.319137	0.319137	0.367914	0.319446	0.350101	0.357579	0.351500	0.455532	0.395063	0.319477	0.404542	0.319538	0.319384	0.319353	0.319569	0.319569	0.319538	0.319569	0.319477	0.319569	0.319507	0.319538	0.319477	0.319569	0.319415	0.319538	0.319292	0.319538	0.319569	0.319538	0.319199	0.319260	0.319415	0.319384	0.319538	0.318983	0.319569	0.404542	0.319538	0.319569	0.319538	0.319477	0.319507	0.319415	0.319538	0.319446	0.727828	0.319477	0.319538	0.319569	0.319230	0.319168	0.319230	0.319538	0.319569	0.319384	0.319538	0.319538	0.319446	0.319446	0.319415	0.319446	0.319477	0.319569	0.319538	0.319507	0.416721	0.319538	0.404542	0.319569	0.319446	0.319538	0.319538	0.319569	0.319569	0.319507	0.319538	0.319569	0.319538	1.000000	0.727828	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569	0.319538	0.319538	0.319538	0.319507	0.319230	0.319199	0.659800	0.489700	0.319569	0.319538	0.319477	0.319569	0.319569	0.319446	0.319477	0.319538	0.319569	0.319477	0.319569	0.319569	0.319569	0.319538	0.319538	0.319507	0.319569	0.319538	0.319353	0.319507	0.319507	0.319538	0.319538	0.319507	0.319477	0.319538	0.319569	0.319569	0.319569	0.319538	0.319538	0.319569	0.319569	0.319569	0.319477	0.319538	0.319538	0.319569	0.319507	0.319569	0.319538	0.319538	0.319538	0.319322	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569
0.341205	0.299787	0.318891	0.358753	0.341505	0.320839	0.313298	0.343389	0.354534	0.319384	0.319569	0.319353	0.319538	0.329965	0.319507	0.318953	0.318953	0.342318	0.319353	0.319569	0.318737	0.319507	0.319199	0.319292	0.319446	0.318522	0.365951	0.318675	0.319137	0.319137	0.367914	0.319446	0.350101	0.357579	0.319045	0.455532	0.395063	0.319477	0.404542	0.319538	0.319384	0.319353	0.319569	0.319569	0.319538	0.319569	0.319477	0.319569	0.319507	0.319538	0.319477	0.319569	0.319415	0.319538	0.319292	0.319538	0.319569	0.319538	0.319199	0.319260	0.319415	0.319384	0.319538	0.318983	0.319569	0.404542	0.319538	0.319569	0.319538	0.319477	0.319507	0.319415	0.319538	0.319446	0.727828	0.319477	0.319538	0.319569	0.319230	0.319168	0.319230	0.319538	0.319569	0.319384	0.319538	0.319538	0.319446	0.319446	0.319415	0.319446	0.319477	0.319569	0.319538	0.432949	0.416721	0.319538	0.404542	0.319569	0.319446	0.319538	0.319538	0.319569	0.319569	0.319507	0.319538	0.319569	0.319538	0.727828	1.000000	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569	0.319538	0.319538	0.319538	0.319507	0.319230	0.319199	0.455655	0.489700	0.319569	0.319538	0.319477	0.319569	0.319569	0.319446	0.319477	0.319538	0.319569	0.319477	0.319569	0.319569	0.319569	0.319538	0.319538	0.319507	0.319569	0.319538	0.319353	0.319507	0.319507	0.319538	0.319538	0.319507	0.319477	0.319538	0.319569	0.319569	0.319569	0.319538	0.319538	0.319569	0.319569	0.319569	0.319477	0.319538	0.319538	0.319569	0.319507	0.319569	0.319538	0.319538	0.319538	0.319322	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569
0.316314	0.297902	0.318983	0.318706	0.318860	0.313538	0.306778	0.316559	0.317999	0.319477	0.319662	0.319446	0.319631	0.315399	0.319600	0.319045	0.319045	0.318891	0.319446	0.319662	0.318829	0.319600	0.319292	0.319384	0.319538	0.318614	0.318399	0.318768	0.319230	0.319230	0.319353	0.319538	0.318429	0.318675	0.319137	0.319446	0.319507	0.319569	0.319538	0.319631	0.319477	0.319446	0.319662	0.319662	0.319631	0.319662	0.319569	0.319662	0.319600	0.319631	0.319569	0.319662	0.319507	0.319631	0.319384	0.319631	0.319662	0.319631	0.319292	0.319353	0.319507	0.319477	0.319631	0.319076	0.319662	0.319538	0.319631	0.319662	0.319631	0.319569	0.319600	0.319507	0.319631	0.319538	0.319569	0.319569	0.319631	0.319662	0.319322	0.319260	0.319322	0.319631	0.319662	0.319477	0.319631	0.319631	0.319538	0.319538	0.319507	0.319538	0.319569	0.319662	0.319631	0.319600	0.319569	0.319631	0.319538	0.319662	0.319538	0.319631	0.319631	0.319662	0.319662	0.319600	0.319631	0.319662	0.319631	0.319569	0.319569	1.000000	0.319662	0.319662	0.319662	0.319662	0.319662	0.319631	0.319631	0.319631	0.319600	0.319322	0.319292	0.319631	0.319662	0.319662	0.319631	0.319569	0.319662	0.319662	0.319538	0.319569	0.319631	0.319662	0.319569	0.319662	0.319662	0.319662	0.319631	0.319631	0.319600	0.319662	0.319631	0.319446	0.319600	0.319600	0.319631	0.319631	0.319600	0.319569	0.319631	0.319662	0.319662	0.319662	0.319631	0.319631	0.319662	0.319662	0.319662	0.319569	0.319631	0.319631	0.319662	0.319600	0.319662	0.319631	0.319631	0.319631	0.319415	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662
0.322560	0.297902	0.318983	0.340026	0.344117	0.313538	0.308430	0.323289	0.330429	0.416721	0.319662	0.319446	0.319631	0.320319	0.319600	0.319045	0.319045	0.318891	0.319446	0.319662	0.318829	0.319600	0.319292	0.319384	0.319538	0.318614	0.318399	0.318768	0.319230	0.319230	0.319353	0.319538	0.335083	0.318675	0.319137	0.319446	0.432949	0.489700	0.319538	0.319631	0.319477	0.319446	0.319662	0.319662	0.319631	0.319662	0.319569	0.319662	0.319600	0.319631	0.319569	0.319662	0.319507	0.319631	0.319384	0.319631	0.319662	0.319631	0.319292	0.319353	0.319507	0.319477	0.319631	0.319076	0.319662	0.319538	0.319631	0.319662	0.319631	0.319569	0.319600	0.319507	0.319631	0.319538	0.319569	0.319569	0.319631	0.319662	0.319322	0.319260	0.376073	0.319631	0.319662	0.319477	0.319631	0.319631	0.319538	0.319538	0.319507	0.455655	0.489700	0.319662	0.319631	0.319600	0.319569	0.319631	0.319538	0.319662	0.319538	0.319631	0.319631	0.319662	0.319662	0.319600	0.319631	0.319662	0.319631	0.319569	0.319569	0.319662	1.000000	1.000000	1.000000	1.000000	1.000000	0.659831	0.659831	0.659831	0.546420	0.319322	0.319292	0.319631	0.319662	0.319662	0.319631	0.319569	0.319662	0.319662	0.319538	0.319569	0.319631	0.319662	0.319569	0.319662	0.319662	0.319662	0.319631	0.319631	0.319600	0.319662	0.319631	0.319446	0.319600	0.319600	0.319631	0.319631	0.319600	0.319569	0.319631	0.319662	0.319662	0.319662	0.319631	0.319631	0.319662	0.319662	0.319662	0.319569	0.319631	0.319631	0.319662	0.319600	0.319662	0.319631	0.319631	0.319631	0.319415	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662
0.322560	0.297902	0.318983	0.340026	0.344117	0.313538	0.308430	0.323289	0.330429	0.416721	0.319662	0.319446	0.319631	0.320319	0.319600	0.319045	0.319045	0.318891	0.319446	0.319662	0.318829	0.319600	0.319292	0.319384	0.319538	0.318614	0.318399	0.318768	0.319230	0.319230	0.319353	0.319538	0.335083	0.318675	0.319137	0.319446	0.432949	0.489700	0.319538	0.319631	0.319477	0.319446	0.319662	0.319662	0.319631	0.319662	0.319569	0.319662	0.319600	0.319631	0.319569	0.319662	0.319507	0.319631	0.319384	0.319631	0.319662	0.319631	0.319292	0.319353	0.319507	0.319477	0.319631	0.319076	0.319662	0.319538	0.319631	0.319662	0.319631	0.319569	0.319600	0.319507	0.319631	0.319538	0.319569	0.319569	0.319631	0.319662	0.319322	0.319260	0.376073	0.319631	0.319662	0.319477	0.319631	0.319631	0.319538	0.319538	0.319507	0.455655	0.489700	0.319662	0.319631	0.319600	0.319569	0.319631	0.319538	0.319662	0.319538	0.319631	0.319631	0.319662	0.319662	0.319600	0.319631	0.319662	0.319631	0.319569	0.319569	0.319662	1.000000	1.000000	1.000000	1.000000	1.000000	0.659831	0.659831	0.659831	0.546420	0.319322	0.319292	0.319631	0.319662	0.319662	0.319631	0.319569	0.319662	0.319662	0.319538	0.319569	0.319631	0.319662	0.319569	0.319662	0.319662	0.319662	0.319631	0.319631	0.319600	0.319662	0.319631	0.319446	0.319600	0.319600	0.319631	0.319631	0.319600	0.319569	0.319631	0.319662	0.319662	0.319662	0.319631	0.319631	0.319662	0.319662	0.319662	0.319569	0.319631	0.319631	0.319662	0.319600	0.319662	0.319631	0.319631	0.319631	0.319415	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662
0.322560	0.297902	0.318983	0.340026	0.344117	0.313538	0.308430	0.323289	0.330429	0.416721	0.319662	0.319446	0.319631	0.320319	0.319600	0.319045	0.319045	0.318891	0.319446	0.319662	0.318829	0.319600	0.319292	0.319384	0.319538	0.318614	0.318399	0.318768	0.319230	0.319230	0.319353	0.319538	0.335083	0.318675	0.319137	0.319446	0.432949	0.489700	0.319538	0.319631	0.319477	0.319446	0.319662	0.319662	0.319631	0.319662	0.319569	0.319662	0.319600	0.319631	0.319569	0.319662	0.319507	0.319631	0.319384	0.319631	0.319662	0.319631	0.319292	0.319353	0.319507	0.319477	0.319631	0.319076	0.319662	0.319538	0.319631	0.319662	0.319631	0.319569	0.319600	0.319507	0.319631	0.319538	0.319569	0.319569	0.319631	0.319662	0.319322	0.319260	0.376073	0.319631	0.319662	0.319477	0.319631	0.319631	0.319538	0.319538	0.319507	0.455655	0.489700	0.319662	0.319631	0.319600	0.319569	0.319631	0.319538	0.319662	0.319538	0.319631	0.319631	0.319662	0.319662	0.319600	0.319631	0.319662	0.319631	0.319569	0.319569	0.319662	1.000000	1.000000	1.000000	1.000000	1.000000	0.659831	0.659831	0.659831	0.546420	0.319322	0.319292	0.319631	0.319662	0.319662	0.319631	0.319569	0.319662	0.319662	0.319538	0.319569	0.319631	0.319662	0.319569	0.319662	0.319662	0.319662	0.319631	0.319631	0.319600	0.319662	0.319631	0.319446	0.319600	0.319600	0.319631	0.319631	0.319600	0.319569	0.319631	0.319662	0.319662	0.319662	0.319631	0.319631	0.319662	0.319662	0.319662	0.319569	0.319631	0.319631	0.319662	0.319600	0.319662	0.319631	0.319631	0.319631	0.319415	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662
0.322560	0.297902	0.318983	0.340026	0.344117	0.313538	0.308430	0.323289	0.330429	0.416721	0.319662	0.319446	0.319631	0.320319	0.319600	0.319045	0.319045	0.318891	0.319446	0.319662	0.318829	0.319600	0.319292	0.319384	0.319538	0.318614	0.318399	0.318768	0.319230	0.319230	0.319353	0.319538	0.335083	0.318675	0.319137	0.319446	0.432949	0.489700	0.319538	0.319631	0.319477	0.319446	0.319662	0.319662	0.319631	0.319662	0.319569	0.319662	0.319600	0.319631	0.319569	0.319662	0.319507	0.319631	0.319384	0.319631	0.319662	0.319631	0.319292	0.319353	0.319507	0.319477	0.319631	0.319076	0.319662	0.319538	0.319631	0.319662	0.319631	0.319569	0.319600	0.319507	0.319631	0.319538	0.319569	0.319569	0.319631	0.319662	0.319322	0.319260	0.376073	0.319631	0.319662	0.319477	0.319631	0.319631	0.319538	0.319538	0.319507	0.455655	0.489700	0.319662	0.319631	0.319600	0.319569	0.319631	0.319538	0.319662	0.319538	0.319631	0.319631	0.319662	0.319662	0.319600	0.319631	0.319662	0.319631	0.319569	0.319569	0.319662	1.000000	1.000000	1.000000	1.000000	1.000000	0.659831	0.659831	0.659831	0.546420	0.319322	0.319292	0.319631	0.319662	0.319662	0.319631	0.319569	0.319662	0.319662	0.319538	0.319569	0.319631	0.319662	0.319569	0.319662	0.319662	0.319662	0.319631	0.319631	0.319600	0.319662	0.319631	0.319446	0.319600	0.319600	0.319631	0.319631	0.319600	0.319569	0.319631	0.319662	0.319662	0.319662	0.319631	0.319631	0.319662	0.319662	0.319662	0.319569	0.319631	0.319631	0.319662	0.319600	0.319662	0.319631	0.319631	0.319631	0.319415	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662
0.322560	0.297902	0.318983	0.340026	0.344117	0.313538	0.308430	0.323289	0.330429	0.416721	0.319662	0.319446	0.319631	0.320319	0.319600	0.319045	0.319045	0.318891	0.319446	0.319662	0.318829	0.319600	0.319292	0.319384	0.319538	0.318614	0.318399	0.318768	0.319230	0.319230	0.319353	0.319538	0.335083	0.318675	0.319137	0.319446	0.432949	0.489700	0.319538	0.319631	0.319477	0.319446	0.319662	0.319662	0.319631	0.319662	0.319569	0.319662	0.319600	0.319631	0.319569	0.319662	0.319507	0.319631	0.319384	0.319631	0.319662	0.319631	0.319292	0.319353	0.319507	0.319477	0.319631	0.319076	0.319662	0.319538	0.319631	0.319662	0.319631	0.319569	0.319600	0.319507	0.319631	0.319538	0.319569	0.319569	0.319631	0.319662	0.319322	0.319260	0.376073	0.319631	0.319662	0.319477	0.319631	0.319631	0.319538	0.319538	0.319507	0.455655	0.489700	0.319662	0.319631	0.319600	0.319569	0.319631	0.319538	0.319662	0.319538	0.319631	0.319631	0.319662	0.319662	0.319600	0.319631	0.319662	0.319631	0.319569	0.319569	0.319662	1.000000	1.000000	1.000000	1.000000	1.000000	0.659831	0.659831	0.659831	0.546420	0.319322	0.319292	0.319631	0.319662	0.319662	0.319631	0.319569	0.319662	0.319662	0.319538	0.319569	0.319631	0.319662	0.319569	0.319662	0.319662	0.319662	0.319631	0.319631	0.319600	0.319662	0.319631	0.319446	0.319600	0.319600	0.319631	0.319631	0.319600	0.319569	0.319631	0.319662	0.319662	0.319662	0.319631	0.319631	0.319662	0.319662	0.319662	0.319569	0.319631	0.319631	0.319662	0.319600	0.319662	0.319631	0.319631	0.319631	0.319415	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662
