0.989720	0.931748	0.997300	0.996626	0.997107	0.973509	0.959879	0.990485	0.994799	0.998842	0.999421	0.998745	0.999324	0.987047	0.999228	0.997685	0.997685	0.997011	0.998745	0.999421	0.996818	0.999228	0.998263	0.998552	0.999035	0.996337	0.996048	0.996818	0.998070	0.998070	0.998649	1.000000	0.996144	0.996722	0.997781	0.999131	0.998938	0.999131	0.999035	0.999324	0.998842	0.998745	0.999421	0.999421	0.999324	0.999421	0.999131	0.999421	0.999228	0.999324	0.999131	0.999421	0.998938	0.999324	0.998552	0.999324	0.999421	0.999324	0.998456	0.998456	0.998938	0.998842	0.999324	0.997589	0.999421	0.999035	0.999324	0.999421	0.999324	0.999131	0.999228	0.998938	0.999324	0.999035	0.999131	0.999131	0.999324	0.999421	0.998360	0.998167	0.998360	0.999517	0.999421	0.998842	0.999324	0.999324	0.999035	0.999035	0.998938	0.999035	0.999131	0.999421	0.999324	0.999228	0.999131	0.999324	0.999035	0.999421	0.999035	0.999324	0.999324	0.999421	0.999421	0.999228	0.999324	0.999421	0.999324	0.999131	0.999131	0.999421	0.999421	0.999421	0.999421	0.999421	0.999421	0.999324	0.999324	0.999324	0.999228	0.998360	0.998263	0.999324	0.999421	0.999421	0.999324	0.999131	0.999421	0.999421	0.999035	0.999131	0.999324	0.999421	0.999131	0.999421	0.999421	0.999421	0.999324	0.999324	0.999228	0.999421	0.999324	0.998745	0.999228	0.999228	0.999324	0.999324	0.999228	0.999131	0.999517	0.999421	0.999421	0.999421	0.999324	0.999324	0.999421	0.999421	0.999421	0.999131	0.999324	0.999324	0.999421	0.999228	0.999421	0.999324	0.999324	0.999324	0.998649	0.999421	0.999421	0.999421	0.999421	0.999421	0.999421	0.999421	0.999421	0.999421	0.999421
0.991250	0.930669	0.994414	0.995087	0.996337	0.975768	0.962293	0.991059	0.995952	0.995952	0.995952	0.995471	0.995856	0.988764	0.995952	0.995375	0.995375	0.993742	0.995279	0.995952	0.993358	0.995760	0.994991	0.995087	0.995567	0.993454	0.994895	0.995471	0.995952	0.995952	0.996144	0.996144	1.000000	0.999228	0.994702	0.996048	0.996433	0.995856	0.995567	0.995856	0.995375	0.995471	0.995952	0.995952	0.995856	0.995952	0.995664	0.995952	0.995760	0.995856	0.995856	0.995952	0.995664	0.996048	0.995087	0.995856	0.995952	0.995856	0.994991	0.994991	0.995471	0.995567	0.995856	0.994126	0.995952	0.995567	0.995856	0.995952	0.995856	0.995664	0.995952	0.995664	0.996048	0.995760	0.996241	0.995856	0.995856	0.995952	0.994895	0.994702	0.996048	0.995856	0.996144	0.995375	0.995856	0.995856	0.995760	0.995760	0.995471	0.995760	0.995856	0.995952	0.996048	0.996144	0.996433	0.996241	0.996144	0.995952	0.995760	0.995856	0.995856	0.995952	0.995952	0.996337	0.996048	0.996144	0.996048	0.996048	0.996048	0.995952	0.996144	0.996144	0.996144	0.996144	0.996144	0.996048	0.996048	0.996048	0.995952	0.994895	0.994799	0.996048	0.996144	0.995952	0.995856	0.995664	0.995952	0.995952	0.995567	0.995664	0.995856	0.995952	0.995664	0.995952	0.995952	0.995952	0.995856	0.995856	0.995952	0.995952	0.995856	0.995279	0.995760	0.995760	0.995856	0.995856	0.995760	0.995664	0.995856	0.995952	0.995952	0.995952	0.995856	0.995856	0.996144	0.995952	0.995952	0.995664	0.996048	0.996241	0.996144	0.995760	0.995952	0.995856	0.995856	0.995856	0.995183	0.995952	0.995952	0.995952	0.995952	0.995952	0.995952	0.995952	0.995952	0.995952	0.995952
0.991059	0.931208	0.994799	0.995279	0.996529	0.975203	0.961921	0.990867	0.995952	0.996337	0.996722	0.996048	0.996626	0.988573	0.996722	0.995952	0.995952	0.994510	0.996048	0.996722	0.994126	0.996529	0.995760	0.995856	0.996337	0.994030	0.995664	0.996048	0.996722	0.996722	0.996529	0.996722	0.999228	1.000000	0.995279	0.996818	0.996818	0.996433	0.996337	0.996626	0.996144	0.996241	0.996722	0.996722	0.996626	0.996722	0.996433	0.996722	0.996529	0.996626	0.996626	0.996722	0.996433	0.996818	0.995856	0.996626	0.996722	0.996626	0.995567	0.995760	0.996241	0.996337	0.996626	0.994895	0.996722	0.996337	0.996626	0.996722	0.996626	0.996433	0.996722	0.996433	0.996818	0.996529	0.997011	0.996626	0.996626	0.996722	0.995664	0.995471	0.996048	0.996626	0.996914	0.996144	0.996626	0.996626	0.996529	0.996529	0.996241	0.996337	0.996433	0.996722	0.996818	0.996914	0.997203	0.997011	0.996914	0.996722	0.996529	0.996626	0.996626	0.996722	0.996722	0.997107	0.996818	0.996914	0.996818	0.996818	0.996818	0.996722	0.996722	0.996722	0.996722	0.996722	0.996722	0.996626	0.996626	0.996626	0.996529	0.995664	0.995567	0.996818	0.996914	0.996722	0.996626	0.996433	0.996722	0.996722	0.996337	0.996433	0.996626	0.996722	0.996433	0.996722	0.996722	0.996722	0.996626	0.996626	0.996529	0.996722	0.996626	0.996048	0.996529	0.996529	0.996626	0.996626	0.996529	0.996433	0.996626	0.996722	0.996722	0.996722	0.996626	0.996626	0.996722	0.996722	0.996722	0.996433	0.996818	0.996818	0.996914	0.996529	0.996722	0.996626	0.996626	0.996626	0.995952	0.996722	0.996722	0.996722	0.996722	0.996722	0.996722	0.996722	0.996722	0.996722	0.996722
0.988669	0.930399	0.996241	0.995375	0.995856	0.973039	0.960528	0.989433	0.993742	0.997589	0.998167	0.997492	0.998263	0.986380	0.997974	0.996433	0.996433	0.995760	0.997492	0.998167	0.996144	0.997974	0.997203	0.997300	0.997781	0.994895	0.994222	0.995567	0.997396	0.997396	0.997396	0.997781	0.994702	0.995279	1.000000	0.997492	0.997685	0.998070	0.998167	0.998070	0.997589	0.997492	0.998167	0.998167	0.998070	0.998167	0.997878	0.998167	0.997974	0.998070	0.998070	0.998167	0.997685	0.998070	0.997300	0.998070	0.998167	0.998070	0.997203	0.997203	0.997685	0.997781	0.998070	0.996337	0.998167	0.997781	0.998070	0.998167	0.998070	0.997878	0.997974	0.997685	0.998070	0.997781	0.997878	0.997878	0.998070	0.998167	0.997107	0.997107	0.997300	0.998070	0.998167	0.997589	0.998070	0.998070	0.997781	0.997781	0.997685	0.997974	0.997878	0.998167	0.998070	0.997974	0.997878	0.998070	0.997974	0.998167	0.998552	0.998070	0.998070	0.998167	0.998167	0.997974	0.998070	0.998167	0.998070	0.998070	0.997878	0.998167	0.998167	0.998167	0.998167	0.998167	0.998167	0.998070	0.998070	0.998070	0.998167	0.997107	0.997011	0.998263	0.998167	0.998167	0.998070	0.997878	0.998167	0.998167	0.998360	0.997878	0.998070	0.998167	0.997878	0.998167	0.998167	0.998167	0.998070	0.998070	0.997974	0.998167	0.998070	0.997492	0.997974	0.997974	0.998070	0.998070	0.997974	0.997878	0.998070	0.998167	0.998167	0.998167	0.998070	0.998070	0.998167	0.998167	0.998167	0.997878	0.998070	0.998070	0.998167	0.997974	0.998167	0.998070	0.998070	0.998070	0.997396	0.998167	0.998167	0.998167	0.998167	0.998167	0.998167	0.998167	0.998167	0.998167	0.998167
0.989624	0.931838	0.997011	0.996529	0.996818	0.973415	0.960157	0.990580	0.994895	0.998552	0.999131	0.998456	0.999035	0.987142	0.998938	0.997203	0.997203	0.996722	0.998456	0.999131	0.996529	0.998938	0.997974	0.998263	0.998745	0.996048	0.996144	0.996914	0.997974	0.997974	0.998745	0.999131	0.996048	0.996818	0.997492	1.000000	0.999035	0.999035	0.998938	0.999035	0.998552	0.998456	0.999324	0.999324	0.999228	0.999324	0.999035	0.999324	0.999131	0.999228	0.998842	0.999131	0.998649	0.999035	0.998263	0.999035	0.999131	0.999035	0.997974	0.998167	0.998649	0.998552	0.999035	0.997300	0.999131	0.998938	0.999035	0.999131	0.999035	0.998842	0.998938	0.998649	0.999035	0.998745	0.999228	0.998842	0.999035	0.999131	0.998070	0.997878	0.998070	0.999035	0.999131	0.998552	0.999035	0.999035	0.998745	0.998745	0.998649	0.998745	0.998842	0.999131	0.999035	0.998938	0.999035	0.999035	0.998938	0.999131	0.998745	0.999035	0.999035	0.999131	0.999131	0.998938	0.999035	0.999131	0.999035	0.999228	0.999228	0.999131	0.999131	0.999131	0.999131	0.999131	0.999131	0.999035	0.999035	0.999035	0.998938	0.998070	0.997974	0.999035	0.999131	0.999131	0.999035	0.998842	0.999131	0.999131	0.998745	0.998842	0.999035	0.999131	0.998842	0.999131	0.999131	0.999131	0.999035	0.999035	0.998938	0.999131	0.999035	0.998456	0.998938	0.998938	0.999035	0.999035	0.998938	0.998842	0.999228	0.999131	0.999131	0.999131	0.999035	0.999035	0.999131	0.999131	0.999131	0.998842	0.999035	0.999035	0.999131	0.998938	0.999131	0.999035	0.999035	0.999035	0.998360	0.999131	0.999131	0.999131	0.999131	0.999131	0.999131	0.999131	0.999131	0.999131	0.999131
0.989815	0.931658	0.997396	0.996722	0.997396	0.973415	0.959972	0.990389	0.995087	0.999324	0.999324	0.998842	0.999228	0.986952	0.999131	0.997396	0.997396	0.996914	0.998649	0.999324	0.996722	0.999131	0.998167	0.998456	0.998938	0.996241	0.995952	0.996914	0.998167	0.998167	0.998552	0.998938	0.996433	0.996818	0.997685	0.999035	1.000000	0.999421	0.998938	0.999228	0.998745	0.998649	0.999324	0.999324	0.999228	0.999324	0.999035	0.999324	0.999131	0.999228	0.999035	0.999324	0.998842	0.999228	0.998456	0.999228	0.999324	0.999228	0.998167	0.998360	0.998842	0.998745	0.999228	0.997492	0.999324	0.998938	0.999228	0.999324	0.999228	0.999035	0.999131	0.998842	0.999228	0.998938	0.999228	0.999035	0.999228	0.999324	0.998263	0.998070	0.998456	0.999228	0.999324	0.998745	0.999228	0.999228	0.998938	0.998938	0.998842	0.999131	0.999228	0.999324	0.999228	0.999131	0.999421	0.999228	0.999131	0.999324	0.998938	0.999228	0.999228	0.999324	0.999324	0.999324	0.999228	0.999324	0.999421	0.999228	0.999228	0.999324	0.999517	0.999517	0.999517	0.999517	0.999517	0.999421	0.999421	0.999421	0.999324	0.998263	0.998167	0.999228	0.999324	0.999324	0.999228	0.999035	0.999324	0.999324	0.998938	0.999035	0.999228	0.999324	0.999035	0.999324	0.999324	0.999324	0.999228	0.999228	0.999131	0.999324	0.999228	0.998649	0.999131	0.999131	0.999228	0.999228	0.999131	0.999035	0.999228	0.999324	0.999324	0.999324	0.999228	0.999228	0.999324	0.999324	0.999324	0.999035	0.999228	0.999228	0.999324	0.999131	0.999324	0.999228	0.999228	0.999228	0.998552	0.999324	0.999324	0.999324	0.999324	0.999324	0.999324	0.999324	0.999324	0.999324	0.999324
0.989242	0.931478	0.997589	0.996722	0.997203	0.973039	0.959601	0.990389	0.994510	0.999131	0.999517	0.998842	0.999421	0.986571	0.999324	0.997589	0.997589	0.997107	0.998842	0.999517	0.997107	0.999324	0.998360	0.998649	0.999131	0.996241	0.995567	0.996722	0.998360	0.998360	0.998745	0.999131	0.995856	0.996433	0.998070	0.999035	0.999421	1.000000	0.999131	0.999421	0.998938	0.998842	0.999517	0.999517	0.999421	0.999517	0.999228	0.999517	0.999324	0.999421	0.999228	0.999517	0.999035	0.999421	0.998649	0.999421	0.999517	0.999421	0.998360	0.998552	0.999035	0.999131	0.999421	0.997685	0.999517	0.999131	0.999421	0.999517	0.999421	0.999228	0.999324	0.999035	0.999421	0.999131	0.999228	0.999228	0.999421	0.999517	0.998456	0.998263	0.998649	0.999421	0.999517	0.998938	0.999421	0.999421	0.999131	0.999131	0.999035	0.999517	0.999421	0.999517	0.999421	0.999324	0.999228	0.999421	0.999131	0.999517	0.999324	0.999421	0.999421	0.999517	0.999517	0.999324	0.999421	0.999517	0.999421	0.999228	0.999228	0.999517	0.999710	0.999710	0.999710	0.999710	0.999710	0.999614	0.999614	0.999614	0.999710	0.998456	0.998360	0.999421	0.999517	0.999517	0.999421	0.999228	0.999517	0.999517	0.999324	0.999228	0.999421	0.999517	0.999228	0.999517	0.999517	0.999517	0.999421	0.999421	0.999324	0.999517	0.999421	0.998842	0.999324	0.999324	0.999421	0.999421	0.999324	0.999228	0.999421	0.999517	0.999517	0.999517	0.999421	0.999421	0.999517	0.999517	0.999517	0.999228	0.999421	0.999421	0.999517	0.999324	0.999517	0.999421	0.999421	0.999421	0.998745	0.999517	0.999517	0.999517	0.999517	0.999517	0.999517	0.999517	0.999517	0.999517	0.999517
0.989146	0.931568	0.997300	0.996626	0.997107	0.972945	0.959694	0.989911	0.994414	0.998842	0.999421	0.998745	0.999324	0.986475	0.999228	0.997492	0.997492	0.997011	0.998745	0.999421	0.996818	0.999228	0.998263	0.998552	0.999035	0.996144	0.995664	0.996626	0.998070	0.998070	0.998842	0.999035	0.995567	0.996337	0.998167	0.998938	0.998938	0.999131	1.000000	0.999324	0.998842	0.998745	0.999421	0.999421	0.999324	0.999421	0.999131	0.999421	0.999228	0.999324	0.999324	0.999421	0.998938	0.999324	0.998552	0.999324	0.999421	0.999324	0.998263	0.998456	0.998938	0.998842	0.999324	0.997589	0.999421	0.999228	0.999324	0.999421	0.999324	0.999131	0.999228	0.998938	0.999324	0.999035	0.999324	0.999131	0.999324	0.999421	0.998360	0.998360	0.998360	0.999324	0.999421	0.998842	0.999324	0.999324	0.999035	0.999035	0.998938	0.999035	0.999131	0.999421	0.999324	0.999228	0.999131	0.999324	0.999228	0.999421	0.999228	0.999324	0.999324	0.999421	0.999421	0.999228	0.999324	0.999421	0.999324	0.999324	0.999324	0.999421	0.999421	0.999421	0.999421	0.999421	0.999421	0.999324	0.999324	0.999324	0.999228	0.998360	0.998263	0.999324	0.999421	0.999421	0.999324	0.999131	0.999421	0.999421	0.999228	0.999131	0.999324	0.999421	0.999131	0.999421	0.999421	0.999421	0.999324	0.999324	0.999228	0.999421	0.999324	0.998745	0.999228	0.999228	0.999324	0.999324	0.999228	0.999131	0.999324	0.999421	0.999421	0.999421	0.999324	0.999324	0.999421	0.999421	0.999421	0.999131	0.999324	0.999324	0.999421	0.999228	0.999421	0.999324	0.999324	0.999324	0.998649	0.999421	0.999421	0.999421	0.999421	0.999421	0.999421	0.999421	0.999421	0.999421	0.999421
0.989433	0.931658	0.997589	0.996722	0.997203	0.972852	0.959601	0.990389	0.994510	0.999131	0.999710	0.999035	0.999614	0.986380	0.999517	0.997781	0.997781	0.997300	0.999035	0.999710	0.997107	0.999517	0.998552	0.998842	0.999324	0.996433	0.995760	0.997300	0.998360	0.998360	0.998745	0.999324	0.995856	0.996626	0.998070	0.999035	0.999228	0.999421	0.999324	1.000000	0.999517	0.999228	0.999710	0.999710	0.999614	0.999710	0.999421	0.999710	0.999517	0.999614	0.999421	0.999710	0.999228	0.999614	0.998842	0.999614	0.999710	0.999614	0.998552	0.998745	0.999228	0.999131	0.999614	0.997878	0.999710	0.999324	0.999614	0.999710	0.999614	0.999421	0.999517	0.999228	0.999614	0.999324	0.999421	0.999421	0.999614	0.999710	0.998649	0.998456	0.998649	0.999614	0.999710	0.999131	0.999614	0.999614	0.999324	0.999324	0.999228	0.999324	0.999421	0.999710	0.999614	0.999517	0.999421	0.999614	0.999324	0.999710	0.999324	0.999614	0.999614	0.999710	0.999710	0.999517	0.999614	0.999710	0.999614	0.999421	0.999421	0.999710	0.999710	0.999710	0.999710	0.999710	0.999710	0.999614	0.999614	0.999614	0.999517	0.998649	0.998552	0.999614	0.999710	0.999710	0.999614	0.999421	0.999710	0.999710	0.999324	0.999421	0.999614	0.999710	0.999421	0.999710	0.999710	0.999710	0.999614	0.999614	0.999517	0.999710	0.999614	0.999035	0.999517	0.999517	0.999614	0.999614	0.999517	0.999421	0.999614	0.999710	0.999710	0.999710	0.999614	0.999614	0.999710	0.999710	0.999710	0.999421	0.999614	0.999614	0.999710	0.999517	0.999710	0.999614	0.999614	0.999614	0.998938	0.999710	0.999710	0.999710	0.999710	0.999710	0.999710	0.999710	0.999710	0.999710	0.999710
0.988955	0.931388	0.997107	0.996241	0.996722	0.972382	0.959138	0.990102	0.994030	0.998649	0.999228	0.998552	0.999131	0.985904	0.999035	0.997300	0.997300	0.996818	0.998552	0.999228	0.996626	0.999035	0.998070	0.998360	0.998842	0.995952	0.995279	0.996818	0.997878	0.997878	0.998263	0.998842	0.995375	0.996144	0.997589	0.998552	0.998745	0.998938	0.998842	0.999517	1.000000	0.998745	0.999228	0.999228	0.999131	0.999228	0.998938	0.999228	0.999035	0.999131	0.998938	0.999228	0.998745	0.999131	0.998360	0.999131	0.999228	0.999131	0.998070	0.998263	0.998745	0.998649	0.999131	0.997589	0.999228	0.998842	0.999131	0.999228	0.999131	0.998938	0.999035	0.998745	0.999131	0.998842	0.998938	0.998938	0.999131	0.999228	0.998167	0.997974	0.998167	0.999131	0.999228	0.998649	0.999131	0.999131	0.998842	0.998842	0.998745	0.998842	0.998938	0.999228	0.999131	0.999035	0.998938	0.999131	0.998842	0.999228	0.998842	0.999131	0.999131	0.999228	0.999228	0.999035	0.999131	0.999228	0.999131	0.998938	0.998938	0.999228	0.999228	0.999228	0.999228	0.999228	0.999228	0.999131	0.999131	0.999131	0.999035	0.998167	0.998070	0.999131	0.999228	0.999228	0.999131	0.998938	0.999421	0.999228	0.998842	0.998938	0.999131	0.999228	0.998938	0.999228	0.999228	0.999228	0.999131	0.999131	0.999035	0.999228	0.999131	0.998552	0.999035	0.999035	0.999131	0.999131	0.999035	0.998938	0.999131	0.999228	0.999228	0.999228	0.999131	0.999131	0.999228	0.999228	0.999228	0.998938	0.999131	0.999131	0.999228	0.999035	0.999228	0.999131	0.999131	0.999131	0.998456	0.999228	0.999228	0.999228	0.999228	0.999228	0.999228	0.999228	0.999228	0.999228	0.999228
0.988860	0.931298	0.997011	0.996144	0.996626	0.972476	0.959045	0.989815	0.994126	0.998552	0.999131	0.998456	0.999035	0.985999	0.998938	0.997203	0.997203	0.996722	0.998456	0.999131	0.996529	0.998938	0.997974	0.998263	0.998745	0.996048	0.995375	0.996914	0.997781	0.997781	0.998167	0.998745	0.995471	0.996241	0.997492	0.998456	0.998649	0.998842	0.998745	0.999228	0.998745	1.000000	0.999131	0.999131	0.999035	0.999131	0.998842	0.999131	0.998938	0.999035	0.998842	0.999131	0.998649	0.999035	0.998263	0.999035	0.999131	0.999035	0.997974	0.998167	0.998649	0.998552	0.999035	0.997300	0.999131	0.998745	0.999035	0.999131	0.999035	0.998842	0.998938	0.998649	0.999035	0.998745	0.998842	0.998842	0.999035	0.999131	0.998070	0.997878	0.998070	0.999035	0.999131	0.998552	0.999035	0.999035	0.998938	0.998938	0.998649	0.998745	0.998842	0.999131	0.999035	0.998938	0.998842	0.999035	0.998745	0.999131	0.998745	0.999035	0.999035	0.999131	0.999131	0.998938	0.999035	0.999131	0.999035	0.998842	0.998842	0.999131	0.999131	0.999131	0.999131	0.999131	0.999131	0.999035	0.999035	0.999035	0.998938	0.998070	0.997974	0.999035	0.999131	0.999131	0.999035	0.998842	0.999131	0.999131	0.998745	0.998842	0.999035	0.999131	0.998842	0.999131	0.999131	0.999131	0.999035	0.999035	0.998938	0.999131	0.999035	0.998456	0.998938	0.998938	0.999035	0.999035	0.998938	0.998842	0.999035	0.999131	0.999131	0.999131	0.999035	0.999035	0.999131	0.999131	0.999131	0.998842	0.999035	0.999035	0.999324	0.998938	0.999131	0.999035	0.999035	0.999035	0.998360	0.999131	0.999131	0.999131	0.999131	0.999131	0.999131	0.999131	0.999131	0.999131	0.999131
0.989337	0.931748	0.997685	0.996818	0.997300	0.972945	0.959694	0.990102	0.994606	0.999228	0.999807	0.999131	0.999710	0.986666	0.999614	0.997878	0.997878	0.997396	0.999131	0.999807	0.997203	0.999614	0.998649	0.998938	0.999421	0.996529	0.995856	0.997011	0.998456	0.998456	0.998842	0.999421	0.995952	0.996722	0.998167	0.999324	0.999324	0.999517	0.999421	0.999710	0.999228	0.999131	1.000000	1.000000	0.999903	1.000000	0.999710	1.000000	0.999807	0.999903	0.999517	0.999807	0.999324	0.999710	0.998938	0.999710	0.999807	0.999710	0.998649	0.998842	0.999324	0.999228	0.999710	0.997974	0.999807	0.999421	0.999710	0.999807	0.999710	0.999517	0.999614	0.999324	0.999710	0.999421	0.999517	0.999517	0.999710	0.999807	0.998745	0.998552	0.998745	0.999710	0.999807	0.999228	0.999710	0.999710	0.999421	0.999421	0.999324	0.999421	0.999517	0.999807	0.999710	0.999614	0.999517	0.999710	0.999421	0.999807	0.999421	0.999710	0.999710	0.999807	0.999807	0.999614	0.999710	0.999807	0.999710	0.999517	0.999517	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807	0.999710	0.999710	0.999710	0.999614	0.998745	0.998649	0.999710	0.999807	0.999807	0.999710	0.999517	0.999807	0.999807	0.999421	0.999517	0.999710	0.999807	0.999517	0.999807	0.999807	0.999807	0.999710	0.999710	0.999614	0.999807	0.999710	0.999131	0.999614	0.999614	0.999710	0.999710	0.999614	0.999517	0.999710	0.999807	0.999807	0.999807	0.999710	0.999710	0.999807	0.999807	0.999807	0.999517	0.999710	0.999710	0.999807	0.999614	0.999807	0.999710	0.999710	0.999710	0.999035	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807
0.989337	0.931748	0.997685	0.996818	0.997300	0.972945	0.959694	0.990102	0.994606	0.999228	0.999807	0.999131	0.999710	0.986666	0.999614	0.997878	0.997878	0.997396	0.999131	0.999807	0.997203	0.999614	0.998649	0.998938	0.999421	0.996529	0.995856	0.997011	0.998456	0.998456	0.998842	0.999421	0.995952	0.996722	0.998167	0.999324	0.999324	0.999517	0.999421	0.999710	0.999228	0.999131	1.000000	1.000000	0.999903	1.000000	0.999710	1.000000	0.999807	0.999903	0.999517	0.999807	0.999324	0.999710	0.998938	0.999710	0.999807	0.999710	0.998649	0.998842	0.999324	0.999228	0.999710	0.997974	0.999807	0.999421	0.999710	0.999807	0.999710	0.999517	0.999614	0.999324	0.999710	0.999421	0.999517	0.999517	0.999710	0.999807	0.998745	0.998552	0.998745	0.999710	0.999807	0.999228	0.999710	0.999710	0.999421	0.999421	0.999324	0.999421	0.999517	0.999807	0.999710	0.999614	0.999517	0.999710	0.999421	0.999807	0.999421	0.999710	0.999710	0.999807	0.999807	0.999614	0.999710	0.999807	0.999710	0.999517	0.999517	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807	0.999710	0.999710	0.999710	0.999614	0.998745	0.998649	0.999710	0.999807	0.999807	0.999710	0.999517	0.999807	0.999807	0.999421	0.999517	0.999710	0.999807	0.999517	0.999807	0.999807	0.999807	0.999710	0.999710	0.999614	0.999807	0.999710	0.999131	0.999614	0.999614	0.999710	0.999710	0.999614	0.999517	0.999710	0.999807	0.999807	0.999807	0.999710	0.999710	0.999807	0.999807	0.999807	0.999517	0.999710	0.999710	0.999807	0.999614	0.999807	0.999710	0.999710	0.999710	0.999035	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807
0.989242	0.931658	0.997589	0.996722	0.997203	0.972852	0.959601	0.990006	0.994510	0.999131	0.999710	0.999035	0.999614	0.986571	0.999517	0.997781	0.997781	0.997300	0.999035	0.999710	0.997107	0.999517	0.998552	0.998842	0.999324	0.996433	0.995760	0.996914	0.998360	0.998360	0.998745	0.999324	0.995856	0.996626	0.998070	0.999228	0.999228	0.999421	0.999324	0.999614	0.999131	0.999035	0.999903	0.999903	1.000000	0.999903	0.999614	0.999903	0.999710	0.999807	0.999421	0.999710	0.999228	0.999614	0.998842	0.999614	0.999710	0.999614	0.998552	0.998745	0.999228	0.999131	0.999614	0.997878	0.999710	0.999324	0.999614	0.999710	0.999614	0.999421	0.999517	0.999228	0.999614	0.999324	0.999421	0.999421	0.999614	0.999710	0.998649	0.998456	0.998649	0.999614	0.999710	0.999131	0.999614	0.999614	0.999324	0.999324	0.999228	0.999324	0.999421	0.999710	0.999614	0.999517	0.999421	0.999614	0.999324	0.999710	0.999324	0.999614	0.999614	0.999710	0.999710	0.999517	0.999614	0.999710	0.999614	0.999421	0.999421	0.999710	0.999710	0.999710	0.999710	0.999710	0.999710	0.999614	0.999614	0.999614	0.999517	0.998649	0.998552	0.999614	0.999710	0.999710	0.999614	0.999421	0.999710	0.999710	0.999324	0.999421	0.999614	0.999710	0.999421	0.999710	0.999710	0.999710	0.999614	0.999614	0.999517	0.999710	0.999614	0.999035	0.999517	0.999517	0.999614	0.999614	0.999517	0.999421	0.999614	0.999710	0.999710	0.999710	0.999614	0.999614	0.999710	0.999710	0.999710	0.999421	0.999614	0.999614	0.999710	0.999517	0.999710	0.999614	0.999614	0.999614	0.998938	0.999710	0.999710	0.999710	0.999710	0.999710	0.999710	0.999710	0.999710	0.999710	0.999710
0.989337	0.931748	0.997685	0.996818	0.997300	0.972945	0.959694	0.990102	0.994606	0.999228	0.999807	0.999131	0.999710	0.986666	0.999614	0.997878	0.997878	0.997396	0.999131	0.999807	0.997203	0.999614	0.998649	0.998938	0.999421	0.996529	0.995856	0.997011	0.998456	0.998456	0.998842	0.999421	0.995952	0.996722	0.998167	0.999324	0.999324	0.999517	0.999421	0.999710	0.999228	0.999131	1.000000	1.000000	0.999903	1.000000	0.999710	1.000000	0.999807	0.999903	0.999517	0.999807	0.999324	0.999710	0.998938	0.999710	0.999807	0.999710	0.998649	0.998842	0.999324	0.999228	0.999710	0.997974	0.999807	0.999421	0.999710	0.999807	0.999710	0.999517	0.999614	0.999324	0.999710	0.999421	0.999517	0.999517	0.999710	0.999807	0.998745	0.998552	0.998745	0.999710	0.999807	0.999228	0.999710	0.999710	0.999421	0.999421	0.999324	0.999421	0.999517	0.999807	0.999710	0.999614	0.999517	0.999710	0.999421	0.999807	0.999421	0.999710	0.999710	0.999807	0.999807	0.999614	0.999710	0.999807	0.999710	0.999517	0.999517	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807	0.999710	0.999710	0.999710	0.999614	0.998745	0.998649	0.999710	0.999807	0.999807	0.999710	0.999517	0.999807	0.999807	0.999421	0.999517	0.999710	0.999807	0.999517	0.999807	0.999807	0.999807	0.999710	0.999710	0.999614	0.999807	0.999710	0.999131	0.999614	0.999614	0.999710	0.999710	0.999614	0.999517	0.999710	0.999807	0.999807	0.999807	0.999710	0.999710	0.999807	0.999807	0.999807	0.999517	0.999710	0.999710	0.999807	0.999614	0.999807	0.999710	0.999710	0.999710	0.999035	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807	0.999807
